3,6,6,solver,518,3.3896000385284424,41642.0,1
4,6,6,solver,518,6.037883043289185,41385.0,1
5,6,6,solver,518,3.850623846054077,37774.0,1
6,6,6,solver,518,2.992753028869629,36957.0,1
7,6,6,solver,518,8.286195039749146,42042.0,1
8,6,6,solver,518,4.674624681472778,49053.0,1
9,6,6,solver,518,7.5277488231658936,35699.0,1
0,6,6,solver,519,4.036193609237671,30310.0,1
1,6,6,solver,519,2.8733699321746826,41016.0,1
2,6,6,solver,519,19.56720757484436,41242.0,1
3,6,6,solver,519,3.407029628753662,41642.0,1
4,6,6,solver,519,6.032924652099609,41385.0,1
5,6,6,solver,519,3.879833459854126,37774.0,1
6,6,6,solver,519,2.7338449954986572,36957.0,1
7,6,6,solver,519,7.630685806274414,42042.0,1
8,6,6,solver,519,4.619817733764648,49053.0,1
9,6,6,solver,519,7.520579099655151,35699.0,1
0,6,6,solver,520,4.054844856262207,30310.0,1
1,6,6,solver,520,2.9448208808898926,41016.0,1
2,6,6,solver,520,19.588090181350708,41242.0,1
3,6,6,solver,520,3.3847148418426514,41642.0,1
4,6,6,solver,520,6.010336637496948,41385.0,1
5,6,6,solver,520,3.892399549484253,37774.0,1
6,6,6,solver,520,2.7608163356781006,36957.0,1
7,6,6,solver,520,7.625064134597778,42042.0,1
8,6,6,solver,520,4.8171586990356445,49053.0,1
9,6,6,solver,520,7.5833635330200195,35699.0,1
0,6,6,solver,521,4.027683734893799,30310.0,1
1,6,6,solver,521,2.8890368938446045,41016.0,1
2,6,6,solver,521,19.59683918952942,41242.0,1
3,6,6,solver,521,3.398024559020996,41642.0,1
4,6,6,solver,521,5.9825263023376465,41385.0,1
5,6,6,solver,521,3.927194118499756,37774.0,1
6,6,6,solver,521,2.7527520656585693,36957.0,1
7,6,6,solver,521,7.6228766441345215,42042.0,1
8,6,6,solver,521,4.600343465805054,49053.0,1
9,6,6,solver,521,7.5306854248046875,35699.0,1
0,6,6,solver,522,4.042015075683594,30310.0,1
1,6,6,solver,522,2.900991439819336,41016.0,1
2,6,6,solver,522,19.597143411636353,41242.0,1
3,6,6,solver,522,3.3935089111328125,41642.0,1
4,6,6,solver,522,5.987904787063599,41385.0,1
5,6,6,solver,522,3.8969686031341553,37774.0,1
6,6,6,solver,522,2.747082471847534,36957.0,1
7,6,6,solver,522,7.659321308135986,42042.0,1
8,6,6,solver,522,4.610652923583984,49053.0,1
9,6,6,solver,522,7.5222368240356445,35699.0,1
0,6,6,solver,523,4.032647371292114,30310.0,1
1,6,6,solver,523,2.902472496032715,41016.0,1
2,6,6,solver,523,19.614432096481323,41242.0,1
3,6,6,solver,523,3.399973154067993,41642.0,1
4,6,6,solver,523,5.999300479888916,41385.0,1
5,6,6,solver,523,3.854520559310913,37774.0,1
6,6,6,solver,523,2.767983913421631,36957.0,1
7,6,6,solver,523,7.650931358337402,42042.0,1
8,6,6,solver,523,4.602657079696655,49053.0,1
9,6,6,solver,523,7.51892352104187,35699.0,1
0,6,6,solver,524,4.028269052505493,30310.0,1
1,6,6,solver,524,2.870892286300659,41016.0,1
2,6,6,solver,524,19.54929757118225,41242.0,1
3,6,6,solver,524,3.4121816158294678,41642.0,1
4,6,6,solver,524,5.992643117904663,41385.0,1
5,6,6,solver,524,3.861243486404419,37774.0,1
6,6,6,solver,524,2.7532801628112793,36957.0,1
7,6,6,solver,524,7.691457748413086,42042.0,1
8,6,6,solver,524,4.6076459884643555,49053.0,1
9,6,6,solver,524,7.518903970718384,35699.0,1
0,6,6,solver,525,4.019472599029541,30310.0,1
1,6,6,solver,525,2.887192726135254,41016.0,1
2,6,6,solver,525,19.441749572753906,41242.0,1
3,6,6,solver,525,3.5849661827087402,41642.0,1
4,6,6,solver,525,6.0531840324401855,41385.0,1
5,6,6,solver,525,3.8482701778411865,37774.0,1
6,6,6,solver,525,2.723284959793091,36957.0,1
7,6,6,solver,525,7.728447437286377,42042.0,1
8,6,6,solver,525,4.680984258651733,49053.0,1
9,6,6,solver,525,7.534123420715332,35699.0,1
0,6,6,solver,526,4.067593097686768,30310.0,1
1,6,6,solver,526,2.8805813789367676,41016.0,1
2,6,6,solver,526,19.338141441345215,41242.0,1
3,6,6,solver,526,3.549166440963745,41642.0,1
4,6,6,solver,526,6.074205636978149,41385.0,1
5,6,6,solver,526,3.8741085529327393,37774.0,1
6,6,6,solver,526,2.7233777046203613,36957.0,1
7,6,6,solver,526,7.671485424041748,42042.0,1
8,6,6,solver,526,4.635650873184204,49053.0,1
9,6,6,solver,526,7.537180185317993,35699.0,1
0,6,6,solver,527,4.04216194152832,30310.0,1
1,6,6,solver,527,2.8724865913391113,41016.0,1
2,6,6,solver,527,19.34152364730835,41242.0,1
3,6,6,solver,527,3.484288454055786,41642.0,1
4,6,6,solver,527,6.148733615875244,41385.0,1
5,6,6,solver,527,3.846653461456299,37774.0,1
6,6,6,solver,527,2.7260141372680664,36957.0,1
7,6,6,solver,527,7.626981973648071,42042.0,1
8,6,6,solver,527,4.67987585067749,49053.0,1
9,6,6,solver,527,7.503762245178223,35699.0,1
0,6,6,solver,528,4.11483359336853,30310.0,1
1,6,6,solver,528,3.843190908432007,41016.0,1
2,6,6,solver,528,20.194504737854004,41242.0,1
3,6,6,solver,528,3.3924272060394287,41642.0,1
4,6,6,solver,528,6.247755289077759,41385.0,1
5,6,6,solver,528,3.843226909637451,37774.0,1
6,6,6,solver,528,2.728574752807617,36957.0,1
7,6,6,solver,528,7.626538991928101,42042.0,1
8,6,6,solver,528,4.675006628036499,49053.0,1
9,6,6,solver,528,7.53790283203125,35699.0,1
0,6,6,solver,529,4.026836395263672,30310.0,1
1,6,6,solver,529,2.8833792209625244,41016.0,1
2,6,6,solver,529,19.356952905654907,41242.0,1
3,6,6,solver,529,3.415112257003784,41642.0,1
4,6,6,solver,529,6.208441972732544,41385.0,1
5,6,6,solver,529,3.8702313899993896,37774.0,1
6,6,6,solver,529,2.7269163131713867,36957.0,1
7,6,6,solver,529,7.6253087520599365,42042.0,1
8,6,6,solver,529,4.654370307922363,49053.0,1
9,6,6,solver,529,7.544020414352417,35699.0,1
0,6,6,solver,530,4.036355018615723,30310.0,1
1,6,6,solver,530,2.8677573204040527,41016.0,1
2,6,6,solver,530,19.405192375183105,41242.0,1
3,6,6,solver,530,3.401341199874878,41642.0,1
4,6,6,solver,530,6.095004558563232,41385.0,1
5,6,6,solver,530,3.957183361053467,37774.0,1
6,6,6,solver,530,2.7239322662353516,36957.0,1
7,6,6,solver,530,7.643588542938232,42042.0,1
8,6,6,solver,530,4.61344051361084,49053.0,1
9,6,6,solver,530,7.59939169883728,35699.0,1
0,6,6,solver,531,4.025956392288208,30310.0,1
1,6,6,solver,531,2.8880774974823,41016.0,1
2,6,6,solver,531,19.71127963066101,41242.0,1
3,6,6,solver,531,3.4028542041778564,41642.0,1
4,6,6,solver,531,5.972520589828491,41385.0,1
5,6,6,solver,531,4.0940728187561035,37774.0,1
6,6,6,solver,531,2.7337801456451416,36957.0,1
7,6,6,solver,531,7.615506172180176,42042.0,1
8,6,6,solver,531,4.586758375167847,49053.0,1
9,6,6,solver,531,7.593472003936768,35699.0,1
0,6,6,solver,532,4.02881646156311,30310.0,1
1,6,6,solver,532,2.878953456878662,41016.0,1
2,6,6,solver,532,19.295351028442383,41242.0,1
3,6,6,solver,532,3.387035369873047,41642.0,1
4,6,6,solver,532,5.964089632034302,41385.0,1
5,6,6,solver,532,3.9655418395996094,37774.0,1
6,6,6,solver,532,2.8029699325561523,36957.0,1
7,6,6,solver,532,7.608899116516113,42042.0,1
8,6,6,solver,532,4.6106038093566895,49053.0,1
9,6,6,solver,532,7.574378728866577,35699.0,1
0,6,6,solver,533,4.055335998535156,30310.0,1
1,6,6,solver,533,2.885666608810425,41016.0,1
2,6,6,solver,533,19.344118356704712,41242.0,1
3,6,6,solver,533,3.3954124450683594,41642.0,1
4,6,6,solver,533,5.984998464584351,41385.0,1
5,6,6,solver,533,3.853330373764038,37774.0,1
6,6,6,solver,533,2.9431350231170654,36957.0,1
7,6,6,solver,533,7.716278076171875,42042.0,1
8,6,6,solver,533,4.605529546737671,49053.0,1
9,6,6,solver,533,7.591456413269043,35699.0,1
0,6,6,solver,534,4.0595879554748535,30310.0,1
1,6,6,solver,534,2.874484062194824,41016.0,1
2,6,6,solver,534,19.33761501312256,41242.0,1
3,6,6,solver,534,3.3817310333251953,41642.0,1
4,6,6,solver,534,5.964971542358398,41385.0,1
5,6,6,solver,534,3.862786054611206,37774.0,1
6,6,6,solver,534,2.768188238143921,36957.0,1
7,6,6,solver,534,7.806607961654663,42042.0,1
8,6,6,solver,534,4.614191770553589,49053.0,1
9,6,6,solver,534,7.677200794219971,35699.0,1
0,6,6,solver,535,4.147602081298828,30310.0,1
1,6,6,solver,535,2.8760080337524414,41016.0,1
2,6,6,solver,535,19.353158473968506,41242.0,1
3,6,6,solver,535,3.408123254776001,41642.0,1
4,6,6,solver,535,5.9877917766571045,41385.0,1
5,6,6,solver,535,3.8507206439971924,37774.0,1
6,6,6,solver,535,2.719484567642212,36957.0,1
7,6,6,solver,535,7.8535261154174805,42042.0,1
8,6,6,solver,535,4.596254348754883,49053.0,1
9,6,6,solver,535,7.508041858673096,35699.0,1
0,6,6,solver,536,4.05630087852478,30310.0,1
1,6,6,solver,536,2.9147276878356934,41016.0,1
2,6,6,solver,536,19.379183530807495,41242.0,1
3,6,6,solver,536,3.405333995819092,41642.0,1
4,6,6,solver,536,5.993844985961914,41385.0,1
5,6,6,solver,536,3.8589351177215576,37774.0,1
6,6,6,solver,536,2.725710153579712,36957.0,1
7,6,6,solver,536,7.806701183319092,42042.0,1
8,6,6,solver,536,4.639430284500122,49053.0,1
9,6,6,solver,536,7.539714813232422,35699.0,1
0,6,6,solver,537,4.109380722045898,30310.0,1
1,6,6,solver,537,2.9125943183898926,41016.0,1
2,6,6,solver,537,19.389695644378662,41242.0,1
3,6,6,solver,537,3.543520927429199,41642.0,1
4,6,6,solver,537,6.291792392730713,41385.0,1
5,6,6,solver,537,4.02169394493103,37774.0,1
6,6,6,solver,537,2.720065116882324,36957.0,1
7,6,6,solver,537,7.764020919799805,42042.0,1
8,6,6,solver,537,4.987372875213623,49053.0,1
9,6,6,solver,537,7.518588066101074,35699.0,1
0,6,6,solver,538,4.04378342628479,30310.0,1
1,6,6,solver,538,2.921035051345825,41016.0,1
2,6,6,solver,538,19.39342474937439,41242.0,1
3,6,6,solver,538,3.395507335662842,41642.0,1
4,6,6,solver,538,5.9973509311676025,41385.0,1
5,6,6,solver,538,3.8407809734344482,37774.0,1
6,6,6,solver,538,2.7299389839172363,36957.0,1
7,6,6,solver,538,7.61885142326355,42042.0,1
8,6,6,solver,538,4.789649724960327,49053.0,1
9,6,6,solver,538,7.519189357757568,35699.0,1
0,6,6,solver,539,4.0309484004974365,30310.0,1
1,6,6,solver,539,2.8722498416900635,41016.0,1
2,6,6,solver,539,19.463717699050903,41242.0,1
3,6,6,solver,539,3.3837196826934814,41642.0,1
4,6,6,solver,539,5.983569622039795,41385.0,1
5,6,6,solver,539,3.838822841644287,37774.0,1
6,6,6,solver,539,2.7677273750305176,36957.0,1
7,6,6,solver,539,7.649297714233398,42042.0,1
8,6,6,solver,539,4.761525630950928,49053.0,1
9,6,6,solver,539,7.6310296058654785,35699.0,1
0,6,6,solver,540,4.036752939224243,30310.0,1
1,6,6,solver,540,2.8789777755737305,41016.0,1
2,6,6,solver,540,19.45241951942444,41242.0,1
3,6,6,solver,540,3.3793742656707764,41642.0,1
4,6,6,solver,540,5.988754510879517,41385.0,1
5,6,6,solver,540,3.849391460418701,37774.0,1
6,6,6,solver,540,2.7398815155029297,36957.0,1
7,6,6,solver,540,7.631117582321167,42042.0,1
8,6,6,solver,540,4.6298909187316895,49053.0,1
9,6,6,solver,540,7.714169502258301,35699.0,1
0,6,6,solver,541,4.032727241516113,30310.0,1
1,6,6,solver,541,2.8957602977752686,41016.0,1
2,6,6,solver,541,19.413507223129272,41242.0,1
3,6,6,solver,541,3.395972967147827,41642.0,1
4,6,6,solver,541,5.995560884475708,41385.0,1
5,6,6,solver,541,3.8678455352783203,37774.0,1
6,6,6,solver,541,2.721435546875,36957.0,1
7,6,6,solver,541,7.608885288238525,42042.0,1
8,6,6,solver,541,4.612735271453857,49053.0,1
9,6,6,solver,541,7.852230548858643,35699.0,1
0,6,6,solver,542,4.035048484802246,30310.0,1
1,6,6,solver,542,2.8829290866851807,41016.0,1
2,6,6,solver,542,19.394604444503784,41242.0,1
3,6,6,solver,542,3.3805973529815674,41642.0,1
4,6,6,solver,542,6.997278928756714,41385.0,1
5,6,6,solver,542,3.831474781036377,37774.0,1
6,6,6,solver,542,2.7592947483062744,36957.0,1
7,6,6,solver,542,7.594805717468262,42042.0,1
8,6,6,solver,542,4.605267524719238,49053.0,1
9,6,6,solver,542,7.704637050628662,35699.0,1
0,6,6,solver,543,4.029823064804077,30310.0,1
1,6,6,solver,543,2.8746747970581055,41016.0,1
2,6,6,solver,543,19.370491981506348,41242.0,1
3,6,6,solver,543,3.3842368125915527,41642.0,1
4,6,6,solver,543,5.972423076629639,41385.0,1
5,6,6,solver,543,3.84617280960083,37774.0,1
6,6,6,solver,543,2.713529586791992,36957.0,1
7,6,6,solver,543,7.5938496589660645,42042.0,1
8,6,6,solver,543,4.611927270889282,49053.0,1
9,6,6,solver,543,7.606472015380859,35699.0,1
0,6,6,solver,544,4.130830764770508,30310.0,1
1,6,6,solver,544,2.87512469291687,41016.0,1
2,6,6,solver,544,19.50062394142151,41242.0,1
3,6,6,solver,544,3.37089204788208,41642.0,1
4,6,6,solver,544,5.979618787765503,41385.0,1
5,6,6,solver,544,3.8308048248291016,37774.0,1
6,6,6,solver,544,2.7582762241363525,36957.0,1
7,6,6,solver,544,7.718976974487305,42042.0,1
8,6,6,solver,544,4.592401742935181,49053.0,1
9,6,6,solver,544,7.531143665313721,35699.0,1
0,6,6,solver,545,4.262390613555908,30310.0,1
1,6,6,solver,545,2.8967347145080566,41016.0,1
2,6,6,solver,545,19.35189175605774,41242.0,1
3,6,6,solver,545,3.4034416675567627,41642.0,1
4,6,6,solver,545,5.978759765625,41385.0,1
5,6,6,solver,545,3.8421380519866943,37774.0,1
6,6,6,solver,545,2.71169376373291,36957.0,1
7,6,6,solver,545,7.60688042640686,42042.0,1
8,6,6,solver,545,4.609879732131958,49053.0,1
9,6,6,solver,545,7.5129334926605225,35699.0,1
0,6,6,solver,546,4.135127782821655,30310.0,1
1,6,6,solver,546,2.9959604740142822,41016.0,1
2,6,6,solver,546,19.33589816093445,41242.0,1
3,6,6,solver,546,3.4260103702545166,41642.0,1
4,6,6,solver,546,5.970624923706055,41385.0,1
5,6,6,solver,546,3.840092897415161,37774.0,1
6,6,6,solver,546,2.728393077850342,36957.0,1
7,6,6,solver,546,7.577769994735718,42042.0,1
8,6,6,solver,546,4.712803363800049,49053.0,1
9,6,6,solver,546,8.190053939819336,35699.0,1
0,6,6,solver,547,4.239588499069214,30310.0,1
1,6,6,solver,547,3.0518958568573,41016.0,1
2,6,6,solver,547,19.432929515838623,41242.0,1
3,6,6,solver,547,3.4068806171417236,41642.0,1
4,6,6,solver,547,5.9773805141448975,41385.0,1
5,6,6,solver,547,3.8322274684906006,37774.0,1
6,6,6,solver,547,2.719679355621338,36957.0,1
7,6,6,solver,547,7.5928614139556885,42042.0,1
8,6,6,solver,547,4.58756947517395,49053.0,1
9,6,6,solver,547,7.508384943008423,35699.0,1
0,6,6,solver,548,4.017057180404663,30310.0,1
1,6,6,solver,548,2.8753204345703125,41016.0,1
2,6,6,solver,548,19.5317804813385,41242.0,1
3,6,6,solver,548,3.40444016456604,41642.0,1
4,6,6,solver,548,6.002035140991211,41385.0,1
5,6,6,solver,548,3.8256256580352783,37774.0,1
6,6,6,solver,548,2.7261619567871094,36957.0,1
7,6,6,solver,548,7.596534967422485,42042.0,1
8,6,6,solver,548,4.600679159164429,49053.0,1
9,6,6,solver,548,7.4979634284973145,35699.0,1
0,6,6,solver,549,4.090264081954956,30310.0,1
1,6,6,solver,549,2.857527732849121,41016.0,1
2,6,6,solver,549,19.514419555664062,41242.0,1
3,6,6,solver,549,3.3881921768188477,41642.0,1
4,6,6,solver,549,6.043613910675049,41385.0,1
5,6,6,solver,549,3.8887524604797363,37774.0,1
6,6,6,solver,549,2.7423455715179443,36957.0,1
7,6,6,solver,549,8.024398565292358,42042.0,1
8,6,6,solver,549,4.588642358779907,49053.0,1
9,6,6,solver,549,7.506396770477295,35699.0,1
0,6,6,solver,550,4.025139808654785,30310.0,1
1,6,6,solver,550,2.8681223392486572,41016.0,1
2,6,6,solver,550,19.484539031982422,41242.0,1
3,6,6,solver,550,3.3688461780548096,41642.0,1
4,6,6,solver,550,6.043714761734009,41385.0,1
5,6,6,solver,550,3.8508358001708984,37774.0,1
6,6,6,solver,550,2.709660530090332,36957.0,1
7,6,6,solver,550,7.627096652984619,42042.0,1
8,6,6,solver,550,4.583850383758545,49053.0,1
9,6,6,solver,550,7.490562677383423,35699.0,1
0,6,6,solver,551,4.014076471328735,30310.0,1
1,6,6,solver,551,2.868128538131714,41016.0,1
2,6,6,solver,551,19.487191915512085,41242.0,1
3,6,6,solver,551,3.39723539352417,41642.0,1
4,6,6,solver,551,6.002502679824829,41385.0,1
5,6,6,solver,551,4.148688077926636,37774.0,1
6,6,6,solver,551,2.7059664726257324,36957.0,1
7,6,6,solver,551,7.614108085632324,42042.0,1
8,6,6,solver,551,4.598424434661865,49053.0,1
9,6,6,solver,551,7.509882926940918,35699.0,1
0,6,6,solver,552,4.208930492401123,30310.0,1
1,6,6,solver,552,2.8747398853302,41016.0,1
2,6,6,solver,552,19.522976636886597,41242.0,1
3,6,6,solver,552,3.377326250076294,41642.0,1
4,6,6,solver,552,5.961737632751465,41385.0,1
5,6,6,solver,552,3.8840653896331787,37774.0,1
6,6,6,solver,552,2.7546677589416504,36957.0,1
7,6,6,solver,552,7.610060214996338,42042.0,1
8,6,6,solver,552,4.619333982467651,49053.0,1
9,6,6,solver,552,7.518232583999634,35699.0,1
0,6,6,solver,553,4.026580572128296,30310.0,1
1,6,6,solver,553,2.8627638816833496,41016.0,1
2,6,6,solver,553,19.493762969970703,41242.0,1
3,6,6,solver,553,3.395216703414917,41642.0,1
4,6,6,solver,553,5.9672229290008545,41385.0,1
5,6,6,solver,553,3.8488609790802,37774.0,1
6,6,6,solver,553,2.756469249725342,36957.0,1
7,6,6,solver,553,7.7793378829956055,42042.0,1
8,6,6,solver,553,4.613603830337524,49053.0,1
9,6,6,solver,553,7.508743762969971,35699.0,1
0,6,6,solver,554,4.031781911849976,30310.0,1
1,6,6,solver,554,2.8730576038360596,41016.0,1
2,6,6,solver,554,19.57788062095642,41242.0,1
3,6,6,solver,554,3.3621628284454346,41642.0,1
4,6,6,solver,554,5.9857728481292725,41385.0,1
5,6,6,solver,554,3.8335278034210205,37774.0,1
6,6,6,solver,554,2.713809013366699,36957.0,1
7,6,6,solver,554,7.6598405838012695,42042.0,1
8,6,6,solver,554,4.5893168449401855,49053.0,1
9,6,6,solver,554,7.519646167755127,35699.0,1
0,6,6,solver,555,4.0281662940979,30310.0,1
1,6,6,solver,555,2.8796374797821045,41016.0,1
2,6,6,solver,555,19.403672456741333,41242.0,1
3,6,6,solver,555,3.454327344894409,41642.0,1
4,6,6,solver,555,5.966159820556641,41385.0,1
5,6,6,solver,555,3.8383803367614746,37774.0,1
6,6,6,solver,555,2.7121944427490234,36957.0,1
7,6,6,solver,555,7.664100408554077,42042.0,1
8,6,6,solver,555,4.5814290046691895,49053.0,1
9,6,6,solver,555,7.502369165420532,35699.0,1
0,6,6,solver,556,4.027359485626221,30310.0,1
1,6,6,solver,556,2.8605589866638184,41016.0,1
2,6,6,solver,556,19.779455423355103,41242.0,1
3,6,6,solver,556,3.7669012546539307,41642.0,1
4,6,6,solver,556,6.022015333175659,41385.0,1
5,6,6,solver,556,3.834486961364746,37774.0,1
6,6,6,solver,556,2.7215301990509033,36957.0,1
7,6,6,solver,556,7.661139011383057,42042.0,1
8,6,6,solver,556,4.616424322128296,49053.0,1
9,6,6,solver,556,7.50995659828186,35699.0,1
0,6,6,solver,557,4.02295994758606,30310.0,1
1,6,6,solver,557,2.876429319381714,41016.0,1
2,6,6,solver,557,19.25519061088562,41242.0,1
3,6,6,solver,557,3.4471447467803955,41642.0,1
4,6,6,solver,557,6.101540803909302,41385.0,1
5,6,6,solver,557,3.8397939205169678,37774.0,1
6,6,6,solver,557,2.719744920730591,36957.0,1
7,6,6,solver,557,7.625001907348633,42042.0,1
8,6,6,solver,557,5.255837440490723,49053.0,1
9,6,6,solver,557,7.722158908843994,35699.0,1
0,6,6,solver,558,4.03565526008606,30310.0,1
1,6,6,solver,558,2.881706714630127,41016.0,1
2,6,6,solver,558,19.29370617866516,41242.0,1
3,6,6,solver,558,3.399078607559204,41642.0,1
4,6,6,solver,558,6.273591041564941,41385.0,1
5,6,6,solver,558,3.8448822498321533,37774.0,1
6,6,6,solver,558,2.7111754417419434,36957.0,1
7,6,6,solver,558,7.606745958328247,42042.0,1
8,6,6,solver,558,4.650558710098267,49053.0,1
9,6,6,solver,558,7.4922966957092285,35699.0,1
0,6,6,solver,559,4.036836624145508,30310.0,1
1,6,6,solver,559,2.8803012371063232,41016.0,1
2,6,6,solver,559,19.279855012893677,41242.0,1
3,6,6,solver,559,3.3803558349609375,41642.0,1
4,6,6,solver,559,6.185100793838501,41385.0,1
5,6,6,solver,559,3.842588424682617,37774.0,1
6,6,6,solver,559,2.7246532440185547,36957.0,1
7,6,6,solver,559,7.5979063510894775,42042.0,1
8,6,6,solver,559,4.6343982219696045,49053.0,1
9,6,6,solver,559,7.540590763092041,35699.0,1
0,6,6,solver,560,4.037153959274292,30310.0,1
1,6,6,solver,560,2.8668134212493896,41016.0,1
2,6,6,solver,560,19.30277180671692,41242.0,1
3,6,6,solver,560,3.3716135025024414,41642.0,1
4,6,6,solver,560,6.016222238540649,41385.0,1
5,6,6,solver,560,3.9967334270477295,37774.0,1
6,6,6,solver,560,2.7293546199798584,36957.0,1
7,6,6,solver,560,7.607729434967041,42042.0,1
8,6,6,solver,560,4.600304841995239,49053.0,1
9,6,6,solver,560,7.545202732086182,35699.0,1
0,6,6,solver,561,4.020384073257446,30310.0,1
1,6,6,solver,561,2.871641159057617,41016.0,1
2,6,6,solver,561,19.285574913024902,41242.0,1
3,6,6,solver,561,3.373908042907715,41642.0,1
4,6,6,solver,561,5.958529949188232,41385.0,1
5,6,6,solver,561,4.037634372711182,37774.0,1
6,6,6,solver,561,2.834378242492676,36957.0,1
7,6,6,solver,561,7.598129034042358,42042.0,1
8,6,6,solver,561,4.587292671203613,49053.0,1
9,6,6,solver,561,7.573012828826904,35699.0,1
0,6,6,solver,562,4.020942687988281,30310.0,1
1,6,6,solver,562,2.8763692378997803,41016.0,1
2,6,6,solver,562,19.306654930114746,41242.0,1
3,6,6,solver,562,3.373231887817383,41642.0,1
4,6,6,solver,562,5.970067501068115,41385.0,1
5,6,6,solver,562,3.848524570465088,37774.0,1
6,6,6,solver,562,2.8591501712799072,36957.0,1
7,6,6,solver,562,7.735447883605957,42042.0,1
8,6,6,solver,562,4.6059300899505615,49053.0,1
9,6,6,solver,562,7.538310289382935,35699.0,1
0,6,6,solver,563,4.050335884094238,30310.0,1
1,6,6,solver,563,2.877915859222412,41016.0,1
2,6,6,solver,563,19.544423580169678,41242.0,1
3,6,6,solver,563,3.3768765926361084,41642.0,1
4,6,6,solver,563,6.068042755126953,41385.0,1
5,6,6,solver,563,3.87485933303833,37774.0,1
6,6,6,solver,563,2.796466588973999,36957.0,1
7,6,6,solver,563,7.773407459259033,42042.0,1
8,6,6,solver,563,4.6181864738464355,49053.0,1
9,6,6,solver,563,7.488766670227051,35699.0,1
0,6,6,solver,564,4.0797107219696045,30310.0,1
1,6,6,solver,564,2.861201286315918,41016.0,1
2,6,6,solver,564,19.297818660736084,41242.0,1
3,6,6,solver,564,3.3679327964782715,41642.0,1
4,6,6,solver,564,5.968353509902954,41385.0,1
5,6,6,solver,564,3.8334367275238037,37774.0,1
6,6,6,solver,564,2.712113380432129,36957.0,1
7,6,6,solver,564,7.847677707672119,42042.0,1
8,6,6,solver,564,4.5870280265808105,49053.0,1
9,6,6,solver,564,7.502896785736084,35699.0,1
0,6,6,solver,565,4.078135967254639,30310.0,1
1,6,6,solver,565,2.8890748023986816,41016.0,1
2,6,6,solver,565,19.269545555114746,41242.0,1
3,6,6,solver,565,3.371854305267334,41642.0,1
4,6,6,solver,565,5.971969127655029,41385.0,1
5,6,6,solver,565,3.840754270553589,37774.0,1
6,6,6,solver,565,2.711918354034424,36957.0,1
7,6,6,solver,565,8.059558391571045,42042.0,1
8,6,6,solver,565,4.893963575363159,49053.0,1
9,6,6,solver,565,7.613419771194458,35699.0,1
0,6,6,solver,566,4.027424097061157,30310.0,1
1,6,6,solver,566,2.956277370452881,41016.0,1
2,6,6,solver,566,19.529938220977783,41242.0,1
3,6,6,solver,566,3.364352226257324,41642.0,1
4,6,6,solver,566,5.954895734786987,41385.0,1
5,6,6,solver,566,3.868856191635132,37774.0,1
6,6,6,solver,566,2.714266777038574,36957.0,1
7,6,6,solver,566,7.669993162155151,42042.0,1
8,6,6,solver,566,4.709903955459595,49053.0,1
9,6,6,solver,566,7.499180555343628,35699.0,1
0,6,6,solver,567,4.030870199203491,30310.0,1
1,6,6,solver,567,2.8670883178710938,41016.0,1
2,6,6,solver,567,19.35545039176941,41242.0,1
3,6,6,solver,567,3.3976187705993652,41642.0,1
4,6,6,solver,567,5.970810413360596,41385.0,1
5,6,6,solver,567,3.8702759742736816,37774.0,1
6,6,6,solver,567,2.7086029052734375,36957.0,1
7,6,6,solver,567,7.613035202026367,42042.0,1
8,6,6,solver,567,4.80339503288269,49053.0,1
9,6,6,solver,567,7.5881028175354,35699.0,1
0,6,6,solver,568,4.024269342422485,30310.0,1
1,6,6,solver,568,2.885300636291504,41016.0,1
2,6,6,solver,568,19.4354510307312,41242.0,1
3,6,6,solver,568,3.379925489425659,41642.0,1
4,6,6,solver,568,5.982227325439453,41385.0,1
5,6,6,solver,568,3.8501474857330322,37774.0,1
6,6,6,solver,568,2.740309238433838,36957.0,1
7,6,6,solver,568,7.622379302978516,42042.0,1
8,6,6,solver,568,4.61924409866333,49053.0,1
9,6,6,solver,568,7.664975166320801,35699.0,1
0,6,6,solver,569,4.0068724155426025,30310.0,1
1,6,6,solver,569,2.868396282196045,41016.0,1
2,6,6,solver,569,19.310821294784546,41242.0,1
3,6,6,solver,569,3.4048612117767334,41642.0,1
4,6,6,solver,569,5.975300550460815,41385.0,1
5,6,6,solver,569,3.846705675125122,37774.0,1
6,6,6,solver,569,2.7152493000030518,36957.0,1
7,6,6,solver,569,7.607547044754028,42042.0,1
8,6,6,solver,569,4.592259168624878,49053.0,1
9,6,6,solver,569,7.727449655532837,35699.0,1
0,6,6,solver,570,4.003204107284546,30310.0,1
1,6,6,solver,570,2.8471193313598633,41016.0,1
2,6,6,solver,570,19.343777656555176,41242.0,1
3,6,6,solver,570,3.373886823654175,41642.0,1
4,6,6,solver,570,5.991276741027832,41385.0,1
5,6,6,solver,570,3.86053204536438,37774.0,1
6,6,6,solver,570,2.72029185295105,36957.0,1
7,6,6,solver,570,7.599766969680786,42042.0,1
8,6,6,solver,570,4.616522789001465,49053.0,1
9,6,6,solver,570,7.72290301322937,35699.0,1
0,6,6,solver,571,4.0619776248931885,30310.0,1
1,6,6,solver,571,2.8645076751708984,41016.0,1
2,6,6,solver,571,19.385011672973633,41242.0,1
3,6,6,solver,571,3.3790283203125,41642.0,1
4,6,6,solver,571,5.9579017162323,41385.0,1
