2,3,3,solver,757,0.13323044776916504,4000.0
3,3,3,solver,757,0.14990615844726562,4000.0
4,3,3,solver,757,0.12192416191101074,4000.0
5,3,3,solver,757,0.14992189407348633,4000.0
6,3,3,solver,757,0.16790366172790527,4000.0
7,3,3,solver,757,0.1618800163269043,4000.0
8,3,3,solver,757,0.14719796180725098,4000.0
9,3,3,solver,757,0.14874815940856934,4000.0
0,3,3,solver,758,0.12192535400390625,4000.0
1,3,3,solver,758,0.13191986083984375,4000.0
2,3,3,solver,758,0.14191198348999023,4000.0
3,3,3,solver,758,0.15490174293518066,4000.0
4,3,3,solver,758,0.13691425323486328,4000.0
5,3,3,solver,758,0.12892532348632812,4000.0
6,3,3,solver,758,0.13292860984802246,4000.0
7,3,3,solver,758,0.1369161605834961,4000.0
8,3,3,solver,758,0.13192129135131836,4000.0
9,3,3,solver,758,0.16896295547485352,4000.0
0,3,3,solver,759,0.14890551567077637,4000.0
1,3,3,solver,759,0.13591980934143066,4000.0
2,3,3,solver,759,0.129927396774292,4000.0
3,3,3,solver,759,0.12144231796264648,4000.0
4,3,3,solver,759,0.132704496383667,4000.0
5,3,3,solver,759,0.14791107177734375,4000.0
6,3,3,solver,759,0.15391278266906738,4000.0
7,3,3,solver,759,0.14391660690307617,4000.0
8,3,3,solver,759,0.12393879890441895,4000.0
9,3,3,solver,759,0.1475825309753418,4000.0
0,3,3,solver,760,0.13591504096984863,4000.0
1,3,3,solver,760,0.14591145515441895,4000.0
2,3,3,solver,760,0.14091181755065918,4000.0
3,3,3,solver,760,0.15258169174194336,4000.0
4,3,3,solver,760,0.12691926956176758,4000.0
5,3,3,solver,760,0.13391709327697754,4000.0
6,3,3,solver,760,0.12992119789123535,4000.0
7,3,3,solver,760,0.12991809844970703,4000.0
8,3,3,solver,760,0.13991379737854004,4000.0
9,3,3,solver,760,0.15645980834960938,4000.0
0,3,3,solver,761,0.1529068946838379,4000.0
1,3,3,solver,761,0.13591551780700684,4000.0
2,3,3,solver,761,0.16089963912963867,4000.0
3,3,3,solver,761,0.16190838813781738,4000.0
4,3,3,solver,761,0.14491033554077148,4000.0
5,3,3,solver,761,0.12493300437927246,4000.0
6,3,3,solver,761,0.12991952896118164,4000.0
7,3,3,solver,761,0.13591694831848145,4000.0
8,3,3,solver,761,0.1599109172821045,4000.0
9,3,3,solver,761,0.16689610481262207,4000.0
0,3,3,solver,762,0.13933205604553223,4000.0
1,3,3,solver,762,0.14191389083862305,4000.0
2,3,3,solver,762,0.13646507263183594,4000.0
3,3,3,solver,762,0.15190625190734863,4000.0
4,3,3,solver,762,0.15790319442749023,4000.0
5,3,3,solver,762,0.17248201370239258,4000.0
6,3,3,solver,762,0.17389202117919922,4000.0
7,3,3,solver,762,0.15890073776245117,4000.0
8,3,3,solver,762,0.15890169143676758,4000.0
9,3,3,solver,762,0.14706635475158691,4000.0
0,3,3,solver,763,0.16689658164978027,4000.0
1,3,3,solver,763,0.16790342330932617,4000.0
2,3,3,solver,763,0.15690159797668457,4000.0
3,3,3,solver,763,0.14947843551635742,4000.0
4,3,3,solver,763,0.16289877891540527,4000.0
5,3,3,solver,763,0.12193131446838379,4000.0
6,3,3,solver,763,0.1818852424621582,4000.0
7,3,3,solver,763,0.15390419960021973,4000.0
8,3,3,solver,763,0.16490793228149414,4000.0
9,3,3,solver,763,0.16205239295959473,4000.0
0,3,3,solver,764,0.1319282054901123,4000.0
1,3,3,solver,764,0.17489171028137207,4000.0
2,3,3,solver,764,0.12991952896118164,4000.0
3,3,3,solver,764,0.14191174507141113,4000.0
4,3,3,solver,764,0.18554353713989258,4000.0
5,3,3,solver,764,0.1269218921661377,4000.0
6,3,3,solver,764,0.13991403579711914,4000.0
7,3,3,solver,764,0.13491606712341309,4000.0
8,3,3,solver,764,0.16190147399902344,4000.0
9,3,3,solver,764,0.13680434226989746,4000.0
0,3,3,solver,765,0.16084027290344238,4000.0
1,3,3,solver,765,0.15391206741333008,4000.0
2,3,3,solver,765,0.1489245891571045,4000.0
3,3,3,solver,765,0.16190052032470703,4000.0
4,3,3,solver,765,0.15382003784179688,4000.0
5,3,3,solver,765,0.12792062759399414,4000.0
6,3,3,solver,765,0.14191222190856934,4000.0
7,3,3,solver,765,0.14591598510742188,4000.0
8,3,3,solver,765,0.13992691040039062,4000.0
9,3,3,solver,765,0.1484208106994629,4000.0
0,3,3,solver,766,0.14365196228027344,4000.0
1,3,3,solver,766,0.12692022323608398,4000.0
2,3,3,solver,766,0.13292479515075684,4000.0
3,3,3,solver,766,0.13292479515075684,4000.0
4,3,3,solver,766,0.13292717933654785,4000.0
5,3,3,solver,766,0.14990592002868652,4000.0
6,3,3,solver,766,0.13692355155944824,4000.0
7,3,3,solver,766,0.15355944633483887,4000.0
8,3,3,solver,766,0.14390921592712402,4000.0
9,3,3,solver,766,0.13292336463928223,4000.0
0,3,3,solver,767,0.13492465019226074,4000.0
1,3,3,solver,767,0.14091157913208008,4000.0
2,3,3,solver,767,0.1329338550567627,4000.0
3,3,3,solver,767,0.14790773391723633,4000.0
4,3,3,solver,767,0.1549057960510254,4000.0
5,3,3,solver,767,0.14191150665283203,4000.0
6,3,3,solver,767,0.12892580032348633,4000.0
7,3,3,solver,767,0.13391923904418945,4000.0
8,3,3,solver,767,0.13144183158874512,4000.0
9,3,3,solver,767,0.14690876007080078,4000.0
0,3,3,solver,768,0.14591503143310547,4000.0
1,3,3,solver,768,0.15291595458984375,4000.0
2,3,3,solver,768,0.13042616844177246,4000.0
3,3,3,solver,768,0.13878703117370605,4000.0
4,3,3,solver,768,0.2578411102294922,4000.0
5,3,3,solver,768,0.13191819190979004,4000.0
6,3,3,solver,768,0.15291404724121094,4000.0
7,3,3,solver,768,0.16497373580932617,4000.0
8,3,3,solver,768,0.12931203842163086,4000.0
9,3,3,solver,768,0.13792109489440918,4000.0
0,3,3,solver,769,0.13791537284851074,4000.0
1,3,3,solver,769,0.13092589378356934,4000.0
2,3,3,solver,769,0.1339271068572998,4000.0
3,3,3,solver,769,0.15321660041809082,4000.0
4,3,3,solver,769,0.14891648292541504,4000.0
5,3,3,solver,769,0.15091323852539062,4000.0
6,3,3,solver,769,0.13491535186767578,4000.0
7,3,3,solver,769,0.1369161605834961,4000.0
8,3,3,solver,769,0.12995505332946777,4000.0
9,3,3,solver,769,0.15591120719909668,4000.0
0,3,3,solver,770,0.1419200897216797,4000.0
1,3,3,solver,770,0.1443784236907959,4000.0
2,3,3,solver,770,0.15291261672973633,4000.0
3,3,3,solver,770,0.13091731071472168,4000.0
4,3,3,solver,770,0.15890240669250488,4000.0
5,3,3,solver,770,0.12794208526611328,4000.0
6,3,3,solver,770,0.1409134864807129,4000.0
7,3,3,solver,770,0.14191126823425293,4000.0
8,3,3,solver,770,0.13591861724853516,4000.0
9,3,3,solver,770,0.1419234275817871,4000.0
0,3,3,solver,771,0.15291500091552734,4000.0
1,3,3,solver,771,0.14890837669372559,4000.0
2,3,3,solver,771,0.14733123779296875,4000.0
3,3,3,solver,771,0.13492250442504883,4000.0
4,3,3,solver,771,0.12692975997924805,4000.0
5,3,3,solver,771,0.13791942596435547,4000.0
6,3,3,solver,771,0.13191843032836914,4000.0
7,3,3,solver,771,0.15741658210754395,4000.0
8,3,3,solver,771,0.14890789985656738,4000.0
9,3,3,solver,771,0.13891363143920898,4000.0
0,3,3,solver,772,0.13292217254638672,4000.0
1,3,3,solver,772,0.13943099975585938,4000.0
2,3,3,solver,772,0.13192415237426758,4000.0
3,3,3,solver,772,0.15590405464172363,4000.0
4,3,3,solver,772,0.15890216827392578,4000.0
5,3,3,solver,772,0.14199614524841309,4000.0
6,3,3,solver,772,0.13892197608947754,4000.0
7,3,3,solver,772,0.15041589736938477,4000.0
8,3,3,solver,772,0.15762996673583984,4000.0
9,3,3,solver,772,0.13691401481628418,4000.0
0,3,3,solver,773,0.1309192180633545,4000.0
1,3,3,solver,773,0.13518285751342773,4000.0
2,3,3,solver,773,0.1309187412261963,4000.0
3,3,3,solver,773,0.12791800498962402,4000.0
4,3,3,solver,773,0.17148590087890625,4000.0
5,3,3,solver,773,0.12791848182678223,4000.0
6,3,3,solver,773,0.1429128646850586,4000.0
7,3,3,solver,773,0.12691950798034668,4000.0
8,3,3,solver,773,0.14191246032714844,4000.0
9,3,3,solver,773,0.12892770767211914,4000.0
0,3,3,solver,774,0.1596066951751709,4000.0
1,3,3,solver,774,0.14491033554077148,4000.0
2,3,3,solver,774,0.1409151554107666,4000.0
3,3,3,solver,774,0.12691855430603027,4000.0
4,3,3,solver,774,0.13191771507263184,4000.0
5,3,3,solver,774,0.13692355155944824,4000.0
6,3,3,solver,774,0.13292193412780762,4000.0
7,3,3,solver,774,0.15736818313598633,4000.0
8,3,3,solver,774,0.13991284370422363,4000.0
9,3,3,solver,774,0.1409149169921875,4000.0
0,3,3,solver,775,0.14690661430358887,4000.0
1,3,3,solver,775,0.1479191780090332,4000.0
2,3,3,solver,775,0.12763047218322754,4000.0
3,3,3,solver,775,0.14290952682495117,4000.0
4,3,3,solver,775,0.15590405464172363,4000.0
5,3,3,solver,775,0.13591623306274414,4000.0
6,3,3,solver,775,0.1439220905303955,4000.0
7,3,3,solver,775,0.12667369842529297,4000.0
8,3,3,solver,775,0.1369152069091797,4000.0
9,3,3,solver,775,0.12592196464538574,4000.0
0,3,3,solver,776,0.1469099521636963,4000.0
1,3,3,solver,776,0.15490460395812988,4000.0
2,3,3,solver,776,0.14291071891784668,4000.0
3,3,3,solver,776,0.1259293556213379,4000.0
4,3,3,solver,776,0.1269378662109375,4000.0
5,3,3,solver,776,0.12791752815246582,4000.0
6,3,3,solver,776,0.12249588966369629,4000.0
7,3,3,solver,776,0.14291000366210938,4000.0
8,3,3,solver,776,0.15890169143676758,4000.0
9,3,3,solver,776,0.1324634552001953,4000.0
0,3,3,solver,777,0.12892460823059082,4000.0
1,3,3,solver,777,0.1309189796447754,4000.0
2,3,3,solver,777,0.14291048049926758,4000.0
3,3,3,solver,777,0.13192462921142578,4000.0
4,3,3,solver,777,0.16589784622192383,4000.0
5,3,3,solver,777,0.136918306350708,4000.0
6,3,3,solver,777,0.13491487503051758,4000.0
7,3,3,solver,777,0.13191938400268555,4000.0
8,3,3,solver,777,0.148909330368042,4000.0
9,3,3,solver,777,0.14091181755065918,4000.0
0,3,3,solver,778,0.14391183853149414,4000.0
1,3,3,solver,778,0.1289215087890625,4000.0
2,3,3,solver,778,0.13991427421569824,4000.0
3,3,3,solver,778,0.1319262981414795,4000.0
4,3,3,solver,778,0.12860751152038574,4000.0
5,3,3,solver,778,0.16090083122253418,4000.0
6,3,3,solver,778,0.13891196250915527,4000.0
7,3,3,solver,778,0.14990735054016113,4000.0
8,3,3,solver,778,0.13591408729553223,4000.0
9,3,3,solver,778,0.13510656356811523,4000.0
0,3,3,solver,779,0.13591361045837402,4000.0
1,3,3,solver,779,0.14191317558288574,4000.0
2,3,3,solver,779,0.14791512489318848,4000.0
3,3,3,solver,779,0.14591097831726074,4000.0
4,3,3,solver,779,0.1309187412261963,4000.0
5,3,3,solver,779,0.14760494232177734,4000.0
6,3,3,solver,779,0.15291118621826172,4000.0
7,3,3,solver,779,0.16889452934265137,4000.0
8,3,3,solver,779,0.13591599464416504,4000.0
9,3,3,solver,779,0.16389703750610352,4000.0
0,3,3,solver,780,0.14391136169433594,4000.0
1,3,3,solver,780,0.15490102767944336,4000.0
2,3,3,solver,780,0.12591981887817383,4000.0
3,3,3,solver,780,0.1698927879333496,4000.0
4,3,3,solver,780,0.13591599464416504,4000.0
5,3,3,solver,780,0.15990090370178223,4000.0
6,3,3,solver,780,0.2598395347595215,4000.0
7,3,3,solver,780,0.18488574028015137,4000.0
8,3,3,solver,780,0.1389145851135254,4000.0
9,3,3,solver,780,0.13191461563110352,4000.0
0,3,3,solver,781,0.13091731071472168,4000.0
1,3,3,solver,781,0.1559007167816162,4000.0
2,3,3,solver,781,0.14291024208068848,4000.0
3,3,3,solver,781,0.15690326690673828,4000.0
4,3,3,solver,781,0.17788982391357422,4000.0
5,3,3,solver,781,0.1550443172454834,4000.0
6,3,3,solver,781,0.14990711212158203,4000.0
7,3,3,solver,781,0.13791489601135254,4000.0
8,3,3,solver,781,0.1339256763458252,4000.0
9,3,3,solver,781,0.14182806015014648,4000.0
0,3,3,solver,782,0.12992215156555176,4000.0
1,3,3,solver,782,0.14791011810302734,4000.0
2,3,3,solver,782,0.16689825057983398,4000.0
3,3,3,solver,782,0.1389145851135254,4000.0
4,3,3,solver,782,0.1349167823791504,4000.0
5,3,3,solver,782,0.13283181190490723,4000.0
6,3,3,solver,782,0.15090680122375488,4000.0
7,3,3,solver,782,0.11893510818481445,4000.0
8,3,3,solver,782,0.13692116737365723,4000.0
9,3,3,solver,782,0.15053081512451172,4000.0
0,3,3,solver,783,0.14191913604736328,4000.0
1,3,3,solver,783,0.1339268684387207,4000.0
2,3,3,solver,783,0.14949679374694824,4000.0
3,3,3,solver,783,0.1549067497253418,4000.0
4,3,3,solver,783,0.13191890716552734,4000.0
5,3,3,solver,783,0.1379227638244629,4000.0
6,3,3,solver,783,0.13091826438903809,4000.0
7,3,3,solver,783,0.13293242454528809,4000.0
8,3,3,solver,783,0.13391661643981934,4000.0
9,3,3,solver,783,0.14790654182434082,4000.0
0,3,3,solver,784,0.13391542434692383,4000.0
1,3,3,solver,784,0.13492321968078613,4000.0
2,3,3,solver,784,0.1349165439605713,4000.0
3,3,3,solver,784,0.1299290657043457,4000.0
4,3,3,solver,784,0.15890216827392578,4000.0
5,3,3,solver,784,0.1424245834350586,4000.0
6,3,3,solver,784,0.15391254425048828,4000.0
7,3,3,solver,784,0.16190648078918457,4000.0
8,3,3,solver,784,0.14706683158874512,4000.0
9,3,3,solver,784,0.15291190147399902,4000.0
0,3,3,solver,785,0.1349194049835205,4000.0
1,3,3,solver,785,0.1249229907989502,4000.0
2,3,3,solver,785,0.15091228485107422,4000.0
3,3,3,solver,785,0.13191747665405273,4000.0
4,3,3,solver,785,0.1269211769104004,4000.0
5,3,3,solver,785,0.16541123390197754,4000.0
6,3,3,solver,785,0.14691424369812012,4000.0
7,3,3,solver,785,0.15890145301818848,4000.0
8,3,3,solver,785,0.14990592002868652,4000.0
9,3,3,solver,785,0.16115021705627441,4000.0
0,3,3,solver,786,0.15090417861938477,4000.0
1,3,3,solver,786,0.13191843032836914,4000.0
2,3,3,solver,786,0.1369333267211914,4000.0
3,3,3,solver,786,0.13943171501159668,4000.0
4,3,3,solver,786,0.1349186897277832,4000.0
5,3,3,solver,786,0.16890215873718262,4000.0
6,3,3,solver,786,0.16590356826782227,4000.0
7,3,3,solver,786,0.1324303150177002,4000.0
8,3,3,solver,786,0.13292717933654785,4000.0
9,3,3,solver,786,0.15490508079528809,4000.0
0,3,3,solver,787,0.13598227500915527,4000.0
1,3,3,solver,787,0.1339263916015625,4000.0
2,3,3,solver,787,0.1439220905303955,4000.0
3,3,3,solver,787,0.16241025924682617,4000.0
4,3,3,solver,787,0.1299288272857666,4000.0
5,3,3,solver,787,0.13392424583435059,4000.0
6,3,3,solver,787,0.13092613220214844,4000.0
7,3,3,solver,787,0.1544182300567627,4000.0
8,3,3,solver,787,0.13391566276550293,4000.0
9,3,3,solver,787,0.17289233207702637,4000.0
0,3,3,solver,788,0.15308475494384766,4000.0
1,3,3,solver,788,0.13453388214111328,4000.0
2,3,3,solver,788,0.12592291831970215,4000.0
3,3,3,solver,788,0.13391733169555664,4000.0
4,3,3,solver,788,0.13391685485839844,4000.0
5,3,3,solver,788,0.14390945434570312,4000.0
6,3,3,solver,788,0.14890837669372559,4000.0
7,3,3,solver,788,0.1539156436920166,4000.0
8,3,3,solver,788,0.15891170501708984,4000.0
9,3,3,solver,788,0.13286328315734863,4000.0
0,3,3,solver,789,0.131303071975708,4000.0
1,3,3,solver,789,0.13791608810424805,4000.0
2,3,3,solver,789,0.13192033767700195,4000.0
3,3,3,solver,789,0.15252304077148438,4000.0
4,3,3,solver,789,0.17789244651794434,4000.0
5,3,3,solver,789,0.14091181755065918,4000.0
6,3,3,solver,789,0.13891339302062988,4000.0
7,3,3,solver,789,0.12492895126342773,4000.0
8,3,3,solver,789,0.1322939395904541,4000.0
9,3,3,solver,789,0.12991857528686523,4000.0
0,3,3,solver,790,0.15190744400024414,4000.0
1,3,3,solver,790,0.15292072296142578,4000.0
2,3,3,solver,790,0.14590978622436523,4000.0
3,3,3,solver,790,0.13959574699401855,4000.0
4,3,3,solver,790,0.14391064643859863,4000.0
5,3,3,solver,790,0.132918119430542,4000.0
6,3,3,solver,790,0.13994717597961426,4000.0
7,3,3,solver,790,0.16647768020629883,4000.0
8,3,3,solver,790,0.14590883255004883,4000.0
9,3,3,solver,790,0.15990090370178223,4000.0
0,3,3,solver,791,0.15390443801879883,4000.0
1,3,3,solver,791,0.15290570259094238,4000.0
2,3,3,solver,791,0.14191246032714844,4000.0
3,3,3,solver,791,0.13492703437805176,4000.0
4,3,3,solver,791,0.14292097091674805,4000.0
5,3,3,solver,791,0.12492227554321289,4000.0
6,3,3,solver,791,0.12792134284973145,4000.0
7,3,3,solver,791,0.18488502502441406,4000.0
8,3,3,solver,791,0.15190815925598145,4000.0
9,3,3,solver,791,0.1419212818145752,4000.0
0,3,3,solver,792,0.14091062545776367,4000.0
1,3,3,solver,792,0.12726140022277832,4000.0
2,3,3,solver,792,0.14191246032714844,4000.0
3,3,3,solver,792,0.1389765739440918,4000.0
4,3,3,solver,792,0.1489086151123047,4000.0
5,3,3,solver,792,0.15188217163085938,4000.0
6,3,3,solver,792,0.1379234790802002,4000.0
7,3,3,solver,792,0.13691949844360352,4000.0
8,3,3,solver,792,0.12192416191101074,4000.0
9,3,3,solver,792,0.13192510604858398,4000.0
0,3,3,solver,793,0.17189502716064453,4000.0
1,3,3,solver,793,0.14891791343688965,4000.0
2,3,3,solver,793,0.1339261531829834,4000.0
3,3,3,solver,793,0.14391136169433594,4000.0
4,3,3,solver,793,0.16190862655639648,4000.0
5,3,3,solver,793,0.13692593574523926,4000.0
6,3,3,solver,793,0.1284348964691162,4000.0
7,3,3,solver,793,0.12762689590454102,4000.0
8,3,3,solver,793,0.14131689071655273,4000.0
9,3,3,solver,793,0.1389150619506836,4000.0
0,3,3,solver,794,0.16289997100830078,4000.0
1,3,3,solver,794,0.15862417221069336,4000.0
2,3,3,solver,794,0.13191962242126465,4000.0
3,3,3,solver,794,0.12791895866394043,4000.0
4,3,3,solver,794,0.13591384887695312,4000.0
5,3,3,solver,794,0.15190601348876953,4000.0
6,3,3,solver,794,0.15490412712097168,4000.0
7,3,3,solver,794,0.15590262413024902,4000.0
8,3,3,solver,794,0.1269214153289795,4000.0
9,3,3,solver,794,0.14890789985656738,4000.0
0,3,3,solver,795,0.1369173526763916,4000.0
1,3,3,solver,795,0.13275480270385742,4000.0
2,3,3,solver,795,0.15590548515319824,4000.0
3,3,3,solver,795,0.13991117477416992,4000.0
4,3,3,solver,795,0.13391494750976562,4000.0
5,3,3,solver,795,0.13991236686706543,4000.0
6,3,3,solver,795,0.12226986885070801,4000.0
7,3,3,solver,795,0.13991260528564453,4000.0
8,3,3,solver,795,0.15491223335266113,4000.0
9,3,3,solver,795,0.14592409133911133,4000.0
0,3,3,solver,796,0.15691184997558594,4000.0
1,3,3,solver,796,0.17789983749389648,4000.0
2,3,3,solver,796,0.15890908241271973,4000.0
3,3,3,solver,796,0.15584850311279297,4000.0
4,3,3,solver,796,0.12293672561645508,4000.0
5,3,3,solver,796,0.13355064392089844,4000.0
6,3,3,solver,796,0.13735318183898926,4000.0
7,3,3,solver,796,0.16789603233337402,4000.0
8,3,3,solver,796,0.14890623092651367,4000.0
9,3,3,solver,796,0.158522367477417,4000.0
0,3,3,solver,797,0.1349163055419922,4000.0
1,3,3,solver,797,0.13391804695129395,4000.0
2,3,3,solver,797,0.12991833686828613,4000.0
3,3,3,solver,797,0.14191937446594238,4000.0
4,3,3,solver,797,0.15090394020080566,4000.0
5,3,3,solver,797,0.15590357780456543,4000.0
6,3,3,solver,797,0.14291143417358398,4000.0
7,3,3,solver,797,0.13391613960266113,4000.0
8,3,3,solver,797,0.1299269199371338,4000.0
9,3,3,solver,797,0.12791943550109863,4000.0
0,3,3,solver,798,0.16765642166137695,4000.0
1,3,3,solver,798,0.17888832092285156,4000.0
2,3,3,solver,798,0.18188810348510742,4000.0
3,3,3,solver,798,0.17489171028137207,4000.0
4,3,3,solver,798,0.13991332054138184,4000.0
5,3,3,solver,798,0.1746962070465088,4000.0
6,3,3,solver,798,0.16090011596679688,4000.0
7,3,3,solver,798,0.17489171028137207,4000.0
8,3,3,solver,798,0.15490365028381348,4000.0
9,3,3,solver,798,0.16789531707763672,4000.0
0,3,3,solver,799,0.14491057395935059,4000.0
1,3,3,solver,799,0.18148565292358398,4000.0
2,3,3,solver,799,0.13191866874694824,4000.0
3,3,3,solver,799,0.17888903617858887,4000.0
4,3,3,solver,799,0.15690398216247559,4000.0
5,3,3,solver,799,0.18588542938232422,4000.0
6,3,3,solver,799,0.15091490745544434,4000.0
7,3,3,solver,799,0.14491796493530273,4000.0
8,3,3,solver,799,0.15490269660949707,4000.0
9,3,3,solver,799,0.1219339370727539,4000.0
0,3,3,solver,800,0.12492895126342773,4000.0
1,3,3,solver,800,0.18688368797302246,4000.0
2,3,3,solver,800,0.15492510795593262,4000.0
3,3,3,solver,800,0.14216256141662598,4000.0
4,3,3,solver,800,0.14991378784179688,4000.0
5,3,3,solver,800,0.13991451263427734,4000.0
6,3,3,solver,800,0.1284351348876953,4000.0
7,3,3,solver,800,0.17052841186523438,4000.0
8,3,3,solver,800,0.34879326820373535,4000.0
9,3,3,solver,800,0.1473987102508545,4000.0
0,3,3,solver,801,0.13591575622558594,4000.0
1,3,3,solver,801,0.13391709327697754,4000.0
2,3,3,solver,801,0.12920451164245605,4000.0
3,3,3,solver,801,0.15490412712097168,4000.0
4,3,3,solver,801,0.15390467643737793,4000.0
5,3,3,solver,801,0.15091156959533691,4000.0
6,3,3,solver,801,0.13292551040649414,4000.0
7,3,3,solver,801,0.13991379737854004,4000.0
8,3,3,solver,801,0.13592529296875,4000.0
9,3,3,solver,801,0.15761327743530273,4000.0
0,3,3,solver,802,0.14391160011291504,4000.0
1,3,3,solver,802,0.15690898895263672,4000.0
2,3,3,solver,802,0.12293481826782227,4000.0
3,3,3,solver,802,0.1299276351928711,4000.0
4,3,3,solver,802,0.14249420166015625,4000.0
5,3,3,solver,802,0.14091205596923828,4000.0
6,3,3,solver,802,0.14492082595825195,4000.0
7,3,3,solver,802,0.13237333297729492,4000.0
8,3,3,solver,802,0.13191890716552734,4000.0
9,3,3,solver,802,0.1369161605834961,4000.0
0,3,3,solver,803,0.1429121494293213,4000.0
1,3,3,solver,803,0.1389310359954834,4000.0
2,3,3,solver,803,0.14892029762268066,4000.0
3,3,3,solver,803,0.15079402923583984,4000.0
4,3,3,solver,803,0.15090513229370117,4000.0
5,3,3,solver,803,0.15690374374389648,4000.0
6,3,3,solver,803,0.14390993118286133,4000.0
7,3,3,solver,803,0.13291573524475098,4000.0
8,3,3,solver,803,0.13791680335998535,4000.0
9,3,3,solver,803,0.12693166732788086,4000.0
0,3,3,solver,804,0.14591002464294434,4000.0
1,3,3,solver,804,0.16090106964111328,4000.0
2,3,3,solver,804,0.13692283630371094,4000.0
3,3,3,solver,804,0.13392281532287598,4000.0
4,3,3,solver,804,0.13093256950378418,4000.0
5,3,3,solver,804,0.14390921592712402,4000.0
6,3,3,solver,804,0.13891291618347168,4000.0
7,3,3,solver,804,0.16290020942687988,4000.0
8,3,3,solver,804,0.14391064643859863,4000.0
9,3,3,solver,804,0.14391112327575684,4000.0
0,3,3,solver,805,0.12493729591369629,4000.0
1,3,3,solver,805,0.1431255340576172,4000.0
2,3,3,solver,805,0.14891552925109863,4000.0
3,3,3,solver,805,0.13442611694335938,4000.0
4,3,3,solver,805,0.1455988883972168,4000.0
5,3,3,solver,805,0.154571533203125,4000.0
6,3,3,solver,805,0.15290570259094238,4000.0
7,3,3,solver,805,0.1429131031036377,4000.0
8,3,3,solver,805,0.1309187412261963,4000.0
9,3,3,solver,805,0.13891196250915527,4000.0
0,3,3,solver,806,0.1409146785736084,4000.0
1,3,3,solver,806,0.14393162727355957,4000.0
2,3,3,solver,806,0.1599276065826416,4000.0
3,3,3,solver,806,0.1389148235321045,4000.0
4,3,3,solver,806,0.13791322708129883,4000.0
5,3,3,solver,806,0.14290904998779297,4000.0
6,3,3,solver,806,0.14790844917297363,4000.0
7,3,3,solver,806,0.1559128761291504,4000.0
8,3,3,solver,806,0.14790844917297363,4000.0
9,3,3,solver,806,0.13492751121520996,4000.0
0,3,3,solver,807,0.145918607711792,4000.0
1,3,3,solver,807,0.13349413871765137,4000.0
2,3,3,solver,807,0.12791967391967773,4000.0
3,3,3,solver,807,0.1497511863708496,4000.0
4,3,3,solver,807,0.14890813827514648,4000.0
5,3,3,solver,807,0.13791370391845703,4000.0
6,3,3,solver,807,0.12392330169677734,4000.0
7,3,3,solver,807,0.13791513442993164,4000.0
8,3,3,solver,807,0.12792229652404785,4000.0
9,3,3,solver,807,0.15121102333068848,4000.0
0,3,3,solver,808,0.1549067497253418,4000.0
1,3,3,solver,808,0.14390897750854492,4000.0
2,3,3,solver,808,0.14491963386535645,4000.0
3,3,3,solver,808,0.16789746284484863,4000.0
4,3,3,solver,808,0.15590405464172363,4000.0
5,3,3,solver,808,0.1309196949005127,4000.0
6,3,3,solver,808,0.13791275024414062,4000.0
7,3,3,solver,808,0.12792277336120605,4000.0
8,3,3,solver,808,0.1598985195159912,4000.0
9,3,3,solver,808,0.15520906448364258,4000.0
0,3,3,solver,809,0.13991427421569824,4000.0
1,3,3,solver,809,0.13991308212280273,4000.0
2,3,3,solver,809,0.12592196464538574,4000.0
3,3,3,solver,809,0.13193035125732422,4000.0
4,3,3,solver,809,0.1463170051574707,4000.0
5,3,3,solver,809,0.15190601348876953,4000.0
6,3,3,solver,809,0.14392471313476562,4000.0
7,3,3,solver,809,0.12293100357055664,4000.0
8,3,3,solver,809,0.1289377212524414,4000.0
9,3,3,solver,809,0.12292957305908203,4000.0
0,3,3,solver,810,0.1409130096435547,4000.0
1,3,3,solver,810,0.15690255165100098,4000.0
2,3,3,solver,810,0.16189956665039062,4000.0
3,3,3,solver,810,0.1269216537475586,4000.0
4,3,3,solver,810,0.14055323600769043,4000.0
5,3,3,solver,810,0.15690350532531738,4000.0
6,3,3,solver,810,0.15990114212036133,4000.0
7,3,3,solver,810,0.16590380668640137,4000.0
8,3,3,solver,810,0.1679069995880127,4000.0
9,3,3,solver,810,0.16689634323120117,4000.0
0,3,3,solver,811,0.1578991413116455,4000.0
1,3,3,solver,811,0.16289949417114258,4000.0
2,3,3,solver,811,0.15076971054077148,4000.0
3,3,3,solver,811,0.14191293716430664,4000.0
4,3,3,solver,811,0.15990090370178223,4000.0
5,3,3,solver,811,0.1579129695892334,4000.0
6,3,3,solver,811,0.16389894485473633,4000.0
7,3,3,solver,811,0.15990138053894043,4000.0
8,3,3,solver,811,0.15360474586486816,4000.0
9,3,3,solver,811,0.152907133102417,4000.0
0,3,3,solver,812,0.14252376556396484,4000.0
1,3,3,solver,812,0.15490460395812988,4000.0
2,3,3,solver,812,0.17089438438415527,4000.0
3,3,3,solver,812,0.17789006233215332,4000.0
4,3,3,solver,812,0.15790295600891113,4000.0
5,3,3,solver,812,0.14891672134399414,4000.0
6,3,3,solver,812,0.15859651565551758,4000.0
7,3,3,solver,812,0.13991355895996094,4000.0
8,3,3,solver,812,0.15390491485595703,4000.0
9,3,3,solver,812,0.13791728019714355,4000.0
0,3,3,solver,813,0.1499171257019043,4000.0
1,3,3,solver,813,0.1599102020263672,4000.0
